gene,logFC,logCPM,F,PValue,FDR,direction,treat1,treat2
gene25261|RAB18,-0.45577483628695004,7.343682825766349,6.45005103307448,0.01654740622982696,0.04332366042829442,Downregulated,AA,HH
gene9906|GPR19,-0.4529162367738615,2.0175432491189977,6.446700586708735,0.016572960997646106,0.043383233546145095,Downregulated,AA,HH
gene6411|LOC113253957,0.647455430805998,1.4448851039228134,6.437047341681858,0.016646829953739,0.04356923777517123,Upregulated,AA,HH
gene24773|AGPAT1,0.5442752273484397,5.056247219679965,6.436450645977588,0.016651407785749184,0.043573856258399914,Upregulated,AA,HH
gene14691|NUDT9,1.1782898708903295,5.4324640005203335,6.442111877444,0.01665804082402839,0.04358385039246212,Upregulated,AA,HH
gene22907|TCF20,0.5248154154262256,4.306844360095584,6.43490569908697,0.016663266955838675,0.043590160763213176,Upregulated,AA,HH
gene29980|LOC113249554,1.6551848924131995,-1.1017896949218744,6.434033173194722,0.016669968624883902,0.04360032827268267,Upregulated,AA,HH
gene8983|CCDC71,0.42235809384459205,3.2411274250954305,6.428476474590772,0.01671271739300187,0.043704757673511056,Upregulated,AA,HH
gene3786|SACS,-0.39831431655145266,5.743707532179167,6.42681644508273,0.016725511515309082,0.043729699897015195,Downregulated,AA,HH
gene30066|LOC113249648,0.4588340294171629,2.8778691644440384,6.426484983866646,0.016728067421389242,0.043729699897015195,Upregulated,AA,HH
gene28538|LOC113247902,-0.9570980602079051,0.26678735530425723,6.4261403786128755,0.01673072513330183,0.043729699897015195,Downregulated,AA,HH
gene12834|SENP6,-0.3482892302608093,6.592131615548702,6.424939480505409,0.016739990465032335,0.04374653489335007,Downregulated,AA,HH
gene22456|LOC113241171,-1.6016048470867668,-0.7358769498814435,6.423365965942456,0.016752139131724755,0.04377089794387394,Downregulated,AA,HH
gene21546|LOC113270849,0.7366667914984525,2.146244500363028,6.420322761086131,0.016775662167731326,0.04382496733276952,Upregulated,AA,HH
gene18155|LOC113267115,-1.625448990925426,-0.23885174219536062,6.573248111635367,0.01679724085379585,0.04387393989619628,Downregulated,AA,HH
gene20210|UCP2,0.8487746724268802,4.129563740750123,6.423253383405681,0.016803229210000017,0.04388218129045528,Upregulated,AA,HH
gene25318|BTK,-0.9654146717409587,0.7345786023231156,6.413133659384552,0.016831374961010444,0.04394827491083796,Downregulated,AA,HH
gene13537|PPP2CA,-0.43731993155161536,7.41938209338855,6.412576223107121,0.016835703305199113,0.04395216728370623,Downregulated,AA,HH
gene23549|FRMD6,-0.35236163759501,6.526986244079078,6.409584294113137,0.016858955598808387,0.0440017430860642,Downregulated,AA,HH
gene19946|ANKRD13B,1.0233690985845858,1.8755760685993055,6.409401828377165,0.01686037479603532,0.0440017430860642,Upregulated,AA,HH
gene8697|ZC3H10,0.40957724332705964,3.133991168199085,6.406782632420723,0.016880760968709788,0.04404326444811714,Upregulated,AA,HH
gene21899|LOC113271214,-1.0315165734974234,3.4639441192749407,6.412621715393762,0.01688568908380763,0.04404326444811714,Downregulated,AA,HH
gene15333|DNAJA4,0.3594302172342801,4.055752163567834,6.40602533143494,0.016886660334155135,0.04404326444811714,Upregulated,AA,HH
gene1127|LOC113258835,0.6467834608435364,2.967468934027495,6.4058971836835825,0.016887658826093853,0.04404326444811714,Upregulated,AA,HH
gene14752|LOC113263222,1.3192457956196686,-1.0879266902513254,6.40448312083846,0.01689868109227478,0.04406459115121954,Upregulated,AA,HH
gene25000|PPP6R3,-0.307498736032341,7.106683948815838,6.402842979732044,0.016911475415441815,0.044084124233473417,Downregulated,AA,HH
gene19552|HTR6,-1.4782401644639742,-0.12041928839204981,6.402793148270321,0.016911864303395897,0.044084124233473417,Downregulated,AA,HH
gene27327|ZFP91,0.41480271125574886,5.962902191896246,6.39844356208743,0.016945846382740153,0.0441652725260411,Upregulated,AA,HH
gene11344|VNN1,1.0277137508141005,4.238814827696971,6.404068443744072,0.01695234946028991,0.04417478815451386,Upregulated,AA,HH
gene13533|VDAC1,-0.4392433851142325,10.032101954632159,6.394233714225913,0.016978807693316268,0.04423629139811197,Downregulated,AA,HH
gene1501|SCRN1,0.6841600287411278,3.604261808109789,6.39241894451718,0.016993038138632434,0.044264205403241386,Upregulated,AA,HH
gene2991|SNORC,-0.7428437112525217,0.6427794127262286,6.392040712774769,0.01699600566659723,0.044264205403241386,Downregulated,AA,HH
gene22854|ATXN10,0.3258625343242376,5.607721452673007,6.391774453832902,0.016998095018302004,0.044264205403241386,Upregulated,AA,HH
gene17816|COL5A1,1.008943169060961,9.616034369974749,6.396481624827195,0.017011718210632923,0.044292234554461817,Upregulated,AA,HH
gene13661|LOC113261506,0.9821859136174367,0.06844634577131573,6.389458306757413,0.017016281807017163,0.04429667040485527,Upregulated,AA,HH
gene27016|PLEKHO1,-0.6406150923360686,3.299498056345445,6.38783346668062,0.01702905300588789,0.04432246714975593,Downregulated,AA,HH
gene12574|OTULIN,0.6270556868180801,5.5840061698874965,6.388664148703432,0.017038158577848163,0.04433859483946113,Upregulated,AA,HH
gene25062|PELI3,0.7935599610646153,0.43587554400307565,6.386317922842388,0.017040974567713352,0.04433859483946113,Upregulated,AA,HH
gene10970|LOC113259061,-1.1977031785458536,-0.6082938903054566,6.385757528038126,0.017045385048124913,0.04434262160067296,Downregulated,AA,HH
gene12482|IL33,-1.4653944529249472,2.1615113513526465,6.390655409033548,0.017057463890198705,0.04436659247611885,Downregulated,AA,HH
gene29802|LOC113249362,0.8587599822280657,2.4889642937383103,6.381578928903926,0.01707831121617655,0.044413358365909775,Upregulated,AA,HH
gene25433|ATP5PB,-0.5809259679987551,8.427169442679542,6.380060277592336,0.017090294946073635,0.04443706201439223,Downregulated,AA,HH
gene17695|LOC113266468,1.141832418655467,-0.3228691455468046,6.377896904821242,0.01710738204521383,0.044474024924188824,Upregulated,AA,HH
gene22080|ANOS1,1.0179195093849387,2.1026137578752984,6.377352497842683,0.017127360112301673,0.04451848981027699,Upregulated,AA,HH
gene26882|TGM1,1.0403482117837364,0.003982418399899179,6.374011025494417,0.017138120961777855,0.04453260836413548,Upregulated,AA,HH
gene19994|SCARF1,0.6544504713347857,0.49909324016056184,6.373957840920351,0.017138542091717453,0.04453260836413548,Upregulated,AA,HH
gene16572|GNA13,-0.4102364615533586,7.048292454992662,6.369415979952196,0.017174547480499208,0.04461867928974375,Downregulated,AA,HH
gene21848|VAMP2,0.9244047789890432,0.5344694195407943,6.36782887649971,0.017187148624900256,0.04464392840031529,Upregulated,AA,HH
gene5525|RUNX1T1,1.092720104509949,1.7656962461837564,6.367031080095604,0.01720919773199588,0.044693706182240805,Upregulated,AA,HH
gene24122|KRI1,0.6471415183494944,3.32453027837027,6.362405552497505,0.01723028446503552,0.04473603121172876,Upregulated,AA,HH
gene13607|LOC113261968,-0.8889556346294067,2.9482087617329946,6.3648170015966175,0.0172312713673687,0.04473603121172876,Downregulated,AA,HH
gene4368|PYROXD2,0.6459751575832535,2.75846342859253,6.359878751310431,0.01725042238291327,0.04477824573302223,Upregulated,AA,HH
gene2521|PCYOX1,-0.41233148553026877,7.280965508308169,6.35938019659697,0.017254398761679317,0.04478106273787717,Downregulated,AA,HH
gene10675|PARD6B,0.6670112952056073,1.0845484613384266,6.356922078825095,0.017274018878585533,0.04482447284476651,Upregulated,AA,HH
gene4933|USB1,0.5116241325890937,3.116131617091906,6.356277566478909,0.017279167252592882,0.04483032187192816,Upregulated,AA,HH
gene19970|TIMM22,-0.53419545146145,4.40341837051456,6.354993584944126,0.01728942870796477,0.04484943246653263,Downregulated,AA,HH
gene4888|GNAO1,-1.0950073183495865,0.3860249245600861,6.35285259632871,0.017306554075263027,0.044886338926950604,Downregulated,AA,HH
gene11133|SEC24C,-0.2716250996306128,6.664829218927906,6.346546050186513,0.01735710663855977,0.04500991540677253,Downregulated,AA,HH
gene2330|POLR1B,0.47120282694918875,4.831576430234157,6.344185893130801,0.017376066817916286,0.04505153982971298,Upregulated,AA,HH
gene18663|PPP4C,0.4368628587760765,5.260380393068162,6.341962000514649,0.017393953013000146,0.0450903662290141,Upregulated,AA,HH
gene5624|LOC113253029,-0.8010436132198786,6.4089862289339274,6.3460030660601605,0.01741255262963086,0.04513102872830529,Downregulated,AA,HH
gene24000|ZNF414,0.7613882459349796,2.1664332768893875,6.338844296073605,0.01741906174972106,0.045140345899519735,Upregulated,AA,HH
gene9497|MAP3K12,0.373032177642072,4.061451012763428,6.337421760810489,0.017430531417908086,0.04516251273535938,Upregulated,AA,HH
gene13092|FRS3,0.5124335464440117,1.8482264369541348,6.336640854502474,0.017436831241803168,0.04517127932836416,Upregulated,AA,HH
gene5962|LOC113253409,0.7573132868579743,4.674624602656986,6.33896390741754,0.017469262994516812,0.045247728180948306,Upregulated,AA,HH
gene11931|BUD13,-0.42822740560023304,3.100439214499266,6.3300311445723505,0.017490253567305596,0.04529452223775228,Downregulated,AA,HH
gene2797|LOC113246960,0.9523265592490806,-0.5176406554247946,6.327824768141952,0.017508126138873578,0.045331256481215706,Upregulated,AA,HH
gene4788|MTHFSD,0.3143760396478564,3.7284991553271016,6.327557600617886,0.01751029166034693,0.045331256481215706,Upregulated,AA,HH
gene15176|LOC113263651,0.9313553914471391,1.7669648310719561,6.3258633308638075,0.01752403134096609,0.04535924489308552,Upregulated,AA,HH
gene14304|SHCBP1L,-1.0913444796601086,-0.10497703716256407,6.321486790255433,0.017559577392334373,0.045443658183770615,Downregulated,AA,HH
gene522|CFAP44,0.37600111434553013,2.7522209653840397,6.320851227621907,0.01756474594311995,0.045449440346305534,Upregulated,AA,HH
gene9284|LOC113257145,0.9383238992784212,-0.19913257579543003,6.317047932915897,0.017595709991952688,0.04552195624943296,Upregulated,AA,HH
gene4983|CBFB,0.3132912764353185,4.367850100982999,6.315183790774788,0.01761090842917774,0.04555366744481196,Upregulated,AA,HH
gene14964|STEAP3,1.1320808724972953,4.656764424268035,6.31938399364497,0.017628070477941286,0.045590446423915944,Upregulated,AA,HH
gene22718|ATG9B,-2.6068639487205436,-1.5184484475325903,6.3123998722301335,0.01763363253520366,0.04559721775254916,Downregulated,AA,HH
gene7661|ERBIN,0.5239877486679022,7.587028952701865,6.305538316991274,0.01768977769084913,0.04573476325380774,Upregulated,AA,HH
gene4232|IPO5,-0.3009639906422378,8.925392415587,6.304299329771632,0.017699936577038358,0.0457533907946841,Downregulated,AA,HH
gene28763|LOC113248138,-0.9652587962581306,-0.8106647231615904,6.302281114796402,0.017716498262390815,0.04578856025132176,Downregulated,AA,HH
gene7313|REEP5,-0.3403799918925355,6.922586009208451,6.301914940912464,0.01771950493685688,0.04578869068518122,Downregulated,AA,HH
gene1928|SNTG2,1.2491889057817671,-0.5282049920559457,6.298647518053302,0.01774635860815887,0.04585043344149671,Upregulated,AA,HH
gene10371|HM13,0.47383395043235393,7.07433226885523,6.293214258405172,0.017791110869145525,0.04595471819757243,Upregulated,AA,HH
gene22192|RPL4,-0.546945147029511,11.450133460235888,6.293026963897461,0.0177926557576888,0.04595471819757243,Downregulated,AA,HH
gene4763|LOC113252152,0.5185952500860546,1.9672225990221786,6.290924246886697,0.01781000996067862,0.04598487678020204,Upregulated,AA,HH
gene1185|LOC113259354,-0.5431497464483837,11.50200831138039,6.290892726801049,0.017810270243684683,0.04598487678020204,Downregulated,AA,HH
gene29000|LOC113248443,-0.5084305599335418,3.0562536034437833,6.288268059027408,0.0178319585077728,0.04603320088781549,Downregulated,AA,HH
gene12758|TBX18,-0.3621601439457703,5.651047811870267,6.287615628604669,0.017837354171821435,0.046039456551798405,Downregulated,AA,HH
gene8072|ARHGAP10,-0.6196169616115855,6.2764202198814,6.289074378710131,0.017841275755671866,0.04604033557787232,Downregulated,AA,HH
gene16974|ZNF652,0.856918376438082,2.7121949441697595,6.286855876215143,0.017843639645811062,0.04604033557787232,Upregulated,AA,HH
gene18858|ALKBH4,-0.5134509338424655,4.7308642564072745,6.285646192570292,0.017853652417384236,0.04605849805011066,Downregulated,AA,HH
gene12132|FSD1L,-0.9441575107252531,4.899833015920468,6.28758567692262,0.017889348349198503,0.046142900346500516,Downregulated,AA,HH
gene29311|PIDD1,0.654148664769244,2.9152070340127,6.280398077653189,0.017897163116814847,0.04615537121484268,Upregulated,AA,HH
gene17694|SLC27A4,0.45896075637572575,5.073480795490389,6.277252834905192,0.017923294951587957,0.046215068337796886,Upregulated,AA,HH
gene19437|SH3BGRL3,0.7915117800533508,5.1154561863686245,6.282224788025034,0.017933812529390098,0.04622866194942616,Upregulated,AA,HH
gene13660|LOC113261505,0.44839815028819274,2.7605747283408975,6.275901383694519,0.01793453610007759,0.04622866194942616,Upregulated,AA,HH
gene18629|KIAA0556,0.5101593016804987,3.285371045154467,6.27069752442428,0.01797789289215465,0.046332709318899074,Upregulated,AA,HH
gene7306|LOC113254827,1.3548800114656538,-0.5109863352962325,6.2679907449434396,0.018000490100200786,0.04638322927333388,Upregulated,AA,HH
gene28273|UPF3A,0.6533597235894368,3.6342109211951485,6.26464079597789,0.018028499684027765,0.04644568779587731,Upregulated,AA,HH
gene13026|SLC35B2,0.36638210373824537,4.907515333441443,6.264374728236749,0.018030726368171622,0.04644568779587731,Upregulated,AA,HH
gene5890|TPGS2,-0.31636284373834,4.692459008650035,6.262609213283979,0.018045509328952603,0.04647603824345641,Downregulated,AA,HH
gene8642|MBD6,1.359472767305915,0.4860533950130529,6.262342609912524,0.018051448739835003,0.046483605907116275,Upregulated,AA,HH
gene9712|ZCRB1,-0.35739230566113755,5.028947105539454,6.257296897046963,0.01809007015280904,0.04657531525878644,Downregulated,AA,HH
gene5019|RANBP10,0.9061515321517449,2.1930501074183635,6.2542132977666345,0.018115991140197574,0.0466274045685295,Upregulated,AA,HH
gene662|LOC113252949,1.6400600391801257,-1.5103599422250922,6.25417389846646,0.018116322596256087,0.0466274045685295,Upregulated,AA,HH
gene28621|LOC113247999,-0.36492321527041366,4.142054535422323,6.253607757368521,0.018121086125348934,0.04663191609827706,Downregulated,AA,HH
gene12770|RWDD2A,0.5880972832270386,2.0754807983868715,6.252367965095135,0.018131522555017102,0.04665102206888039,Upregulated,AA,HH
gene24919|MDGA1,-1.4516973628148984,0.13243509761148162,6.251293224663929,0.018140574908683725,0.046666561162697594,Downregulated,AA,HH
gene15383|SLC26A2,0.5186920069085336,3.9454337425910753,6.249080203655561,0.018159230352781667,0.04670679490771093,Upregulated,AA,HH
gene6639|IFT80,-0.3361403042170217,5.068166426361216,6.246765911239962,0.01817876191448935,0.04674926835356559,Downregulated,AA,HH
gene8660|ZBTB39,0.6555644868338819,2.5838046298976787,6.246183477205201,0.018183681002113407,0.04675415588342207,Upregulated,AA,HH
gene22075|SHROOM2,-1.0071160169928464,1.2894591268041107,6.244065315756632,0.01820158270767876,0.04679077760891892,Downregulated,AA,HH
gene2025|DDX1,-0.36380643207488933,7.794937260817381,6.24378351875753,0.0182039657738618,0.04679077760891892,Downregulated,AA,HH
gene2016|GREB1,-1.3769514441014448,0.8215846537814336,6.240468162041823,0.018235752002811675,0.04686470263340801,Downregulated,AA,HH
gene9175|PSMD6,-0.3066214090349925,6.272469124676128,6.237790225216079,0.018254729897605335,0.046899295309649265,Downregulated,AA,HH
gene23644|ZC3H11A,0.5021488789645016,6.6825786889758945,6.2377267526559965,0.018255268346689613,0.046899295309649265,Upregulated,AA,HH
gene14383|RABGAP1L,0.44323191318018446,6.570210680786271,6.23531953859214,0.018275701983555832,0.046935363976022014,Upregulated,AA,HH
gene28285|ARHGAP39,0.5668437543209123,1.8207694426565255,6.2351749243597725,0.01827693033666195,0.046935363976022014,Upregulated,AA,HH
gene29154|LOC113248663,-1.7168893216724415,1.1847777767076526,6.241165275384135,0.018278398573398205,0.046935363976022014,Downregulated,AA,HH
gene2379|ST3GAL5,-0.36753296821515263,4.112587620207509,6.234380778006922,0.018283677422183845,0.04693965615015428,Downregulated,AA,HH
gene29807|LOC113249367,0.8564404734773667,2.4809247735983644,6.234092049683983,0.018286131138874746,0.04693965615015428,Upregulated,AA,HH
gene1785|STMP1,-0.382713070358652,5.462334151856917,6.2336850286202585,0.01828959076052635,0.04694075746309737,Downregulated,AA,HH
gene655|TFRC,0.8011437707082699,6.637056412598985,6.237478838274319,0.018309688577574833,0.046977542526783905,Upregulated,AA,HH
gene7894|UGT8,-2.893932900105451,-1.3585070111061437,6.231286869199928,0.018309989297836813,0.046977542526783905,Downregulated,AA,HH
gene9430|ALDH1L1,0.7310097597221389,3.8326538606867815,6.23020488159432,0.01832600165054958,0.04701083795385268,Upregulated,AA,HH
gene1109|NAMPT,-0.5605200241398408,8.666008817524027,6.227840412824211,0.018339348086962602,0.04703728473571183,Downregulated,AA,HH
gene2053|SDC1,-0.5545743641135897,5.288344868393253,6.2235201564191716,0.018376223025241653,0.047124059344034436,Downregulated,AA,HH
gene9475|HOXC5,1.8294096818575607,-1.519918783084848,6.2222709755619725,0.018386900319748264,0.04714363500291026,Upregulated,AA,HH
gene28635|ZNF550,-0.4231444306538666,4.606293308711066,6.213275162623795,0.018463991870479535,0.04733346078812603,Downregulated,AA,HH
gene24362|MAMSTR,1.8264711217760252,-1.35302609507157,6.212882214609102,0.018467367361150143,0.04733427983730839,Upregulated,AA,HH
gene526|NAA50,-0.47211887176161593,7.092494667351101,6.209907343263716,0.018492943894224012,0.04739199337816607,Downregulated,AA,HH
gene24003|MARCH2,0.5446436800710532,5.614309059661234,6.205467199937486,0.018531190144643914,0.04747598548581358,Upregulated,AA,HH
gene1985|YWHAQ,-0.3007563928256073,7.809839488486235,6.205390805648581,0.01853184894100516,0.04747598548581358,Downregulated,AA,HH
